3730325,28,1803562,1803561,3071157,1266230
3730326,36,1803562,1803561,3071157,1266230
3730327,10,1803578,1803574,3071157,1266237
3730328,13,1803589,1803586,3071157,1142960
3730329,42,1803602,1803540,3063371,1266229
3730330,46,1803603,1803530,3092535,1266229
3730331,48,1803604,1803530,3092537,1266229
3730332,50,1803605,1803530,3092539,1266229
3730333,52,1803606,1803530,3092541,1266229
3730334,54,1803607,1803530,3092543,1266229
3730335,56,1803608,1803530,3092545,1266229
3730336,58,1803609,1803530,3092549,1266229
3730337,5,1803620,1803619,3092556,1142964
3730338,6,1803621,1803619,3092557,1142964
3730339,7,1803622,1803619,3092558,1142964
3730340,8,400492,1803619,3092559,1142964
3730341,16,872138,1803619,3092555,1142964
3730342,21,872147,1803632,3071157,1142975
3730343,26,1803666,1803656,3057578,1142977
3730344,9,872207,1803753,3092539,1142971
3730345,11,872209,1803753,3092541,1142971
3730346,13,1803754,1803753,3092535,1142971
3730347,15,1803755,1803753,3092537,1142971
3730348,19,872211,1803753,3092543,1142971
3730349,20,1803861,1803753,3092545,1142971
3730350,22,1803862,1803753,3092549,1142971
3730351,48,1803849,1803762,3043922,1142971
3730352,52,1803852,1803762,3043923,1142971
3730353,76,1803863,1803845,3063369,1142971
3730354,100,1803864,1803753,3092545,1142971
3730355,112,1803869,1803753,3092545,1142971
3730356,115,1803874,1803753,3092545,1142971
3730357,130,1803880,1803753,3092545,1142971
3730358,142,1803891,1803753,3092545,1142971
3730359,145,1803893,1803753,3092545,1142971
3730360,156,1803897,1803753,3092545,1142971
3730361,168,1803898,1803753,3092545,1142971
3730362,171,1803899,1803753,3092545,1142971
3730363,186,1803900,1803753,3092545,1142971
3730364,198,1803903,1803753,3092545,1142971
3730365,201,1803907,1803753,3092545,1142971
3730366,204,1803908,1803753,3092549,1142971
3730367,260,1803910,1803795,3063371,1142971
3730368,21,1803948,1803912,3071157,1143009
3730369,152,1803921,1803912,3092472,1143009
3730370,155,1803923,1803912,3092471,1143009
3730371,161,1803925,1803912,3092471,1143009
3730372,172,1803931,1803912,3092471,1143009
3730373,177,400796,1803912,3071157,1143009
3730374,4,1803973,1803972,3092562,1143033
3730375,5,1803974,1803972,3092563,1143033
3730376,21,1804042,1804008,3071157,1143043
3730377,66,1804014,1804008,3092472,1143043
3730378,69,1804016,1804008,3092471,1143043
3730379,108,1804028,1804008,3092471,1143043
3730380,126,1804020,1804008,3092471,1143043
3730381,131,400879,1804008,3071157,1143043
3730382,32,872407,1804100,3071157,1143067
3730383,154,400977,1804165,3071157,1143079
3730384,125,872484,1804178,3063367,1143031
3730385,67,401117,1804826,3071157,1143121
3730386,4,1804858,1804856,3092571,1143151
3730387,6,1804857,1804856,3092569,1143151
3730388,4,1804882,1804879,3047611,1143168
3730389,49,872554,1804985,3071157,1143147
3730390,32,1804993,1804901,3043922,1143161
3730391,36,1804997,1804901,3043923,1143161
3730392,6,1805046,401262,3092484,1143180
3730393,25,1805036,401262,3092484,1143180
3730394,31,1805036,401262,3092484,1143180
3730395,2,1805112,1805111,3092587,1143205
3730396,3,1805182,1805177,3092591,1143222
3730397,5,1805184,1805177,3092596,1143222
3730398,7,1805186,1805177,3092601,1143222
3730399,9,1805188,1805177,3092603,1143222
3730400,18,1805181,1805177,3044266,1143222
3730401,4,1805246,1805245,3092605,1143226
3730402,5,1805247,1805245,3092606,1143226
3730403,60,1805206,401432,3092484,1143202
3730404,69,1805221,401432,3092484,1143202
3730405,3,1805261,1805253,3092603,1266269
3730406,80,1805221,401432,3092484,1143202
3730407,88,1805221,401432,3092484,1143202
3730408,91,1805262,401432,3092476,1143202
3730409,2,1805265,1805264,3092603,1143231
3730410,20,1805287,1805286,3071157,1266275
3730411,4,1805317,1805316,3092609,1143237
3730412,5,1805318,1805316,3092611,1143237
3730413,7,872758,1805327,3044266,1266278
3730414,9,872760,1805327,3092592,1266278
3730415,9,872762,1805316,3092607,1143237
3730416,11,872764,1805327,3092594,1266278
3730417,8,1805359,1805346,3044266,1143241
3730418,11,1805349,1805339,3092608,1266281
3730419,23,872784,1805339,3092608,1266281
3730420,5,872790,1805371,3044266,1266284
3730421,4,1805382,1805379,3092608,1266287
3730422,5,401522,1805395,3092591,1143246
3730423,2,1805437,1805436,3092596,1143250
3730424,5,872819,1805439,3092592,1266293
3730425,5,872830,1805446,3092594,1266294
3730426,2,1805454,1805452,3077840,1266296
3730427,4,1805455,1805452,3092612,1266296
3730428,6,1805456,1805452,3092613,1266296
3730429,8,1805457,1805452,3092614,1266296
3730430,10,1805458,1805452,3092615,1266296
3730431,12,1805459,1805452,3092616,1266296
3730432,22,401541,1805465,3092592,1143256
3730433,23,401542,1805465,3092594,1143256
3730434,1,1805494,1805491,3092592,1266302
3730435,5,872850,1805491,3092594,1266302
3730436,2,1805523,1805522,3092616,1143261
3730437,6,872864,1805535,3092598,1143266
3730438,7,1805538,1805535,3054893,1143266
3730439,6,872866,1805542,3092598,1143268
3730440,4,872867,1805544,3092623,1143270
3730441,5,1805555,1805554,3092627,1143278
3730442,6,1805557,1805554,3092630,1143278
3730443,7,1805559,1805554,3092631,1143278
3730444,24,1805589,401587,3045763,1143272
3730445,40,1805564,401587,3058147,1143272
3730446,4,1805626,401609,3050171,1143295
3730447,6,1805627,401609,3050177,1143295
3730448,11,1805645,401625,3045763,1143299
3730449,4,1805651,401635,3045768,1143303
3730450,5,1805654,401635,3050177,1143303
3730451,6,1805698,1805655,3092618,1143285
3730452,8,1805699,1805655,3092619,1143285
3730453,11,1805656,1805655,3092621,1143285
3730454,12,1805701,1805655,3092626,1143285
3730455,2,1805706,1805705,3092638,1266318
3730456,4,1805707,1805705,3092641,1266318
3730457,6,1805708,1805705,3092643,1266318
3730458,8,1805709,1805705,3092646,1266318
3730459,74,401680,1805655,3072320,1143285
3730460,78,1805667,1805655,3045224,1143285
3730461,98,1805663,1805655,3092628,1143285
3730462,6,872899,1805722,3044266,1143307
3730463,8,872901,1805722,3092592,1143307
3730464,10,872903,1805722,3092594,1143307
3730465,11,1805745,1805734,3044266,1143309
3730466,4,1805748,1805747,3092650,1143313
3730467,7,1805749,1805747,3092651,1143313
3730468,8,1805750,1805747,3092648,1143313
3730469,4,1805767,1805754,3092618,1143317
3730470,10,1805758,1805754,3092618,1143317
3730471,13,1805760,1805754,3072278,1143317
3730472,16,1805762,1805754,3072282,1143317
3730473,19,872915,1805754,3072270,1143317
3730474,21,1805763,1805754,3072270,1143317
3730475,5,1805783,401741,3044351,1266322
3730476,20,1805774,1805768,3092643,1143319
3730477,33,1805793,1805786,3092650,1143315
3730478,2,1805826,1805820,3092626,1266324
3730479,3,1805825,1805824,3092652,1143327
3730480,3,1805832,1805831,3046558,1143329
3730481,2,1805843,1805842,3092653,1143331
3730482,2,1805856,1805855,3092657,1143340
3730483,7,1805860,1805857,3092641,1143338
3730484,7,1805866,1805863,3092641,1143342
3730485,4,1805861,1805855,3092654,1143340
3730486,6,1805867,1805855,3092655,1143340
3730487,3,1805877,1805876,3092658,1143349
3730488,7,1805924,1805878,3092654,1143346
3730489,9,1805925,1805878,3092655,1143346
3730490,29,872954,1805878,3092655,1143346
3730491,42,1805904,1805878,3092654,1143346
3730492,47,872965,1805878,3092655,1143346
3730493,49,1805892,1805878,3092654,1143346
3730494,56,1805910,1805908,3071226,1143346
3730495,4,872971,1805949,3092619,1143356
3730496,3,872977,1805957,3092621,1143358
3730497,2,1805997,1805994,3092696,1266333
3730498,5,872979,401871,3092636,1143362
3730499,6,1805995,1805994,3092699,1266333
3730500,7,1806001,1805994,3092702,1266333
3730501,9,1805979,401880,3092638,1143360
3730502,12,872984,401880,3092637,1143360
3730503,55,1806024,1806016,3092696,1266335
3730504,60,1806028,1806016,3092702,1266335
3730505,69,1806039,1806016,3092689,1266335
3730506,8,1806077,1806074,3092632,1143371
3730507,20,1806069,1806057,3092689,1266338
3730508,25,1806062,1806057,3092687,1266338
3730509,29,1806065,1806057,3092689,1266338
3730510,9,1806084,1806080,3092689,1266340
3730511,22,1806100,1806080,3092696,1266340
3730512,56,1806092,1806080,3092689,1266340
3730513,9,1806136,1806132,3092689,1266341
3730514,19,1806145,1806132,3092694,1266341
3730515,30,1806149,1806132,3092687,1266341
3730516,47,1806140,1806132,3092689,1266341
3730517,4,1806248,1806198,3092667,1143387
3730518,6,1806249,1806198,3092668,1143387
3730519,8,1806250,1806198,3092670,1143387
3730520,10,1806251,1806198,3092672,1143387
3730521,12,1806252,1806198,3092673,1143387
3730522,15,1806199,1806198,3092674,1143387
3730523,17,1806200,1806198,3092675,1143387
3730524,19,1806201,1806198,3092678,1143387
3730525,21,1806202,1806198,3092685,1143387
3730526,23,1806203,1806198,3092691,1143387
3730527,25,1806204,1806198,3092695,1143387
3730528,26,1806253,1806198,3092698,1143387
3730529,29,1806205,1806198,3092701,1143387
3730530,30,1806254,1806198,3092704,1143387
3730531,33,1806206,1806198,3092706,1143387
3730532,35,1806207,1806198,3092707,1143387
3730533,37,1806208,1806198,3092708,1143387
3730534,39,1806209,1806198,3092709,1143387
3730535,41,1806210,1806198,3092711,1143387
3730536,43,1806211,1806198,3092712,1143387
3730537,45,1806212,1806198,3092713,1143387
3730538,46,1806258,1806198,3092714,1143387
3730539,49,1806213,1806198,3092716,1143387
3730540,51,1806214,1806198,3092718,1143387
3730541,53,1806215,1806198,3092720,1143387
3730542,54,1806259,1806198,3092722,1143387
3730543,57,1806216,1806198,3092724,1143387
3730544,59,1806217,1806198,3092725,1143387
3730545,61,1806218,1806198,3092727,1143387
3730546,9,1806260,1806257,3059119,1143390
3730547,63,1806219,1806198,3092729,1143387
3730548,65,1806220,1806198,3092731,1143387
3730549,67,1806221,1806198,3092733,1143387
3730550,69,1806222,1806198,3092735,1143387
3730551,71,1806223,1806198,3092737,1143387
3730552,72,1806262,1806198,3092739,1143387
3730553,75,1806224,1806198,3092741,1143387
3730554,77,1806225,1806198,3092743,1143387
3730555,79,1806226,1806198,3092745,1143387
3730556,81,1806227,1806198,3092747,1143387
3730557,84,1806233,1806198,3092749,1143387
3730558,87,1806234,1806198,3092750,1143387
3730559,90,1806235,1806198,3092752,1143387
3730560,93,1806236,1806198,3092755,1143387
3730561,6,1806327,1806266,3092687,1143398
3730562,14,1806320,1806266,3092687,1143398
3730563,96,1806237,1806198,3092756,1143387
3730564,20,1806323,1806266,3092687,1143398
3730565,99,1806238,1806198,3092758,1143387
3730566,28,1806308,1806266,3092687,1143398
3730567,100,1806337,1806198,3092759,1143387
3730568,34,1806311,1806266,3092687,1143398
3730569,103,1806244,1806198,3092761,1143387
3730570,106,1806239,1806198,3092763,1143387
3730571,41,1806316,1806266,3092687,1143398
3730572,109,1806240,1806198,3092764,1143387
3730573,49,1806291,1806266,3092687,1143398
3730574,55,1806294,1806266,3092687,1143398
3730575,112,1806241,1806198,3092765,1143387
3730576,62,1806299,1806266,3092687,1143398
3730577,69,1806304,1806266,3092687,1143398
3730578,76,1806268,1806266,3092687,1143398
3730579,82,1806271,1806266,3092687,1143398
3730580,89,1806276,1806266,3092687,1143398
3730581,96,1806282,1806266,3092687,1143398
3730582,103,1806287,1806266,3092687,1143398
3730583,115,1806242,1806198,3092766,1143387
3730584,118,1806243,1806198,3092768,1143387
3730585,119,1806341,1806198,3092769,1143387
3730586,121,1806343,1806198,3092770,1143387
3730587,123,1806344,1806198,3092772,1143387
3730588,125,1806346,1806198,3092774,1143387
3730589,128,1806228,1806198,3092775,1143387
3730590,129,1806347,1806198,3092777,1143387
3730591,132,1806229,1806198,3092778,1143387
3730592,134,1806230,1806198,3092780,1143387
3730593,136,1806245,1806198,3092782,1143387
3730594,138,1806246,1806198,3092783,1143387
3730595,140,1806247,1806198,3092785,1143387
3730596,141,1806231,1806198,3092671,1143387
3730597,142,1806232,1806198,3092672,1143387
3730598,9,1806422,1806420,3092689,1143414
3730599,12,1806424,1806420,3092687,1143414
3730600,2,402102,1806458,3092682,1143419
3730601,3,1806498,1806458,3092689,1143419
3730602,7,1806460,1806458,3092692,1143419
3730603,26,1806484,1806458,3092689,1143419
3730604,6,873062,1806430,3092646,1143411
3730605,3,1806513,1806509,3092769,1143426
3730606,5,1806515,1806509,3092770,1143426
3730607,7,1806516,1806509,3092772,1143426
3730608,69,1806470,1806458,3092692,1143419
3730609,4,1806554,1806553,3092788,1143437
3730610,5,1806555,1806553,3092789,1143437
3730611,75,1806475,1806458,3092683,1143419
3730612,76,1806559,1806458,3092689,1143419
3730613,78,1806560,1806458,3092687,1143419
3730614,80,1806561,1806458,3092694,1143419
3730615,19,402098,1806527,3092775,1143429
3730616,26,1806535,1806527,3092777,1143429
3730617,3,1806584,1806581,3092670,1143442
3730618,7,1806613,1806610,3092777,1143450
3730619,11,1806616,1806610,3092670,1143450
3730620,2,1806629,1806623,3092670,1143455
3730621,13,873100,1806636,3079956,1143457
3730622,17,873108,1806636,3079956,1143457
3730623,27,1806677,402181,3047737,1143457
3730624,30,1806655,402181,3047735,1143457
3730625,34,1806678,402181,3047736,1143457
3730626,40,1806679,402181,3047736,1143457
3730627,16,873119,1806665,3058875,1266360
3730628,49,1806685,402181,3047736,1143457
3730629,52,1806686,402181,3047736,1143457
3730630,56,402181,1806636,3092763,1143457
3730631,5,1806696,1806690,3092792,1143468
3730632,8,1806695,1806690,3092793,1143468
3730633,9,1806691,1806690,3092792,1143468
3730634,10,1806692,1806690,3092793,1143468
3730635,12,1806693,1806690,3058879,1143468
3730636,14,873123,1806690,3058881,1143468
3730637,4,1806717,1806698,3092792,1143472
3730638,7,1806714,1806698,3092793,1143472
3730639,9,1806699,1806698,3058879,1143472
3730640,11,873130,1806698,3058881,1143472
3730641,13,1806702,1806698,3058875,1143472
3730642,37,873138,1806698,3092792,1143472
3730643,41,1806720,1806698,3092793,1143472
3730644,55,873144,1806698,3092793,1143472
3730645,11,1806749,1806721,3092795,1143475
3730646,26,873148,1806721,3092795,1143475
3730647,14,873171,1806757,3079956,1143477
3730648,8,1806813,1806812,3092795,1143486
3730649,22,1806801,402244,3047735,1143477
3730650,5,1806824,1806822,3058879,1143491
3730651,7,1806825,1806822,3058881,1143491
3730652,10,1806827,1806826,3092795,1143488
3730653,33,873187,1806757,3092669,1143477
3730654,41,1806876,1806791,3071326,1143477
3730655,48,1806879,1806790,3071326,1143477
3730656,55,1806882,1806789,3071326,1143477
3730657,64,1806804,1806764,3071327,1143477
3730658,72,1806806,1806766,3071328,1143477
3730659,74,1806767,1806768,3071324,1143477
3730660,79,1806888,1806784,3071322,1143477
3730661,86,1806890,1806783,3071322,1143477
3730662,93,1806893,1806781,3071322,1143477
3730663,99,1806897,1806782,3071325,1143477
3730664,106,1806898,1806779,3071322,1143477
3730665,109,1806900,1806780,3071325,1143477
3730666,116,1806901,1806778,3071322,1143477
3730667,123,1806909,1806776,3071322,1143477
3730668,126,1806910,1806777,3071325,1143477
3730669,133,1806944,1806775,3071322,1143477
3730670,140,1806953,1806773,3071322,1143477
3730671,147,1806954,1806772,3071322,1143477
3730672,33,873261,1806902,3092795,1143510
3730673,4,1807054,1807057,3092798,1266377
3730674,5,1807055,1807057,3092800,1266377
3730675,6,1807056,1807057,3092802,1266377
3730676,7,1807058,1807057,3092797,1266377
3730677,37,873339,1807072,3092798,1143664
3730678,38,1807107,1807072,3092800,1143664
3730679,39,1807108,1807072,3092802,1143664
3730680,6,1807136,1807134,3092808,1143685
3730681,7,1807137,1807134,3092809,1143685
3730682,67,1807112,1807072,3092797,1143664
3730683,2,1807170,1807144,3092704,1143702
3730684,2,1807198,1807197,3092667,1143722
3730685,9,1807200,1807199,3092810,1143719
3730686,10,1807201,1807199,3092811,1143719
3730687,11,1807202,1807199,3092812,1143719
3730688,12,1807203,1807199,3092813,1143719
3730689,13,1807204,1807199,3092814,1143719
3730690,14,1807205,1807199,3092409,1143719
3730691,15,1807206,1807199,3092815,1143719
3730692,16,1807207,1807199,3092407,1143719
3730693,1,1807216,1807215,3092810,1266386
3730694,3,1807217,1807215,3092811,1266386
3730695,5,1807219,1807215,3092812,1266386
3730696,7,1807220,1807215,3092813,1266386
3730697,9,1807221,1807215,3092814,1266386
3730698,11,1807225,1807215,3092409,1266386
3730699,13,1807228,1807215,3092815,1266386
3730700,15,1807229,1807215,3092407,1266386
3730701,2,1807236,1807235,3092817,1143746
3730702,2,1807291,1807290,3092668,1143788
3730703,7,1807300,1807298,3092763,1143795
3730704,8,1807303,1807298,3092774,1143795
3730705,4,1807349,1807347,3092774,1143805
3730706,6,1807356,1807347,3092754,1143805
3730707,2,1807361,1807359,3092754,1143819
3730708,6,1807367,1807362,3092825,1143815
3730709,39,873386,1807362,3050312,1143815
3730710,40,402803,1807362,3092824,1143815
3730711,44,1807366,1807362,3092823,1143815
3730712,25,1807539,1807533,3092774,1143884
3730713,29,1807572,1807582,3050319,1266392
3730714,30,1807595,1807569,3050318,1266392
3730715,34,1807574,1807566,3092822,1266392
3730716,22,1807754,1807716,3047736,1143950
3730717,24,1807763,1807746,3071325,1143950
3730718,32,1807739,1807716,3047736,1143950
3730719,44,1807759,1807744,3071325,1143950
3730720,18,403054,403042,3050318,1143953
3730721,24,1807718,1807713,3050314,1143953
3730722,54,873478,1807716,3047737,1143950
3730723,56,1807766,1807749,3071329,1143950
3730724,32,1807723,1807713,3092822,1143953
3730725,60,1807757,1807750,3071326,1143950
3730726,62,1807767,1807751,3071327,1143950
3730727,5,1807790,1807772,3092823,1143970
3730728,10,403087,1807772,3050312,1143970
3730729,19,1807788,1807772,3092823,1143970
3730730,23,403086,1807772,3050312,1143970
3730731,20,1807874,1807869,3050319,1143988
3730732,22,1807875,1807869,3050318,1143988
3730733,26,1807864,1807862,3092822,1143988
3730734,32,1807861,1807869,3050319,1143988
3730735,21,1807927,1807921,3050314,1144014
3730736,24,1807929,1807921,3092822,1144014
3730737,28,1807924,1807933,3050319,1144014
3730738,28,1807984,1807980,3050314,1144031
3730739,31,1807986,1807980,3092822,1144031
3730740,35,1807981,1807990,3050319,1144031
