742848,13,1246808,1433837,1050601
742851,25,1279400,1433782,1050578
742852,5,1262766,112179,1050605
742854,16,1277715,742839,1050601
742855,8,1242346,1433842,1050605
742859,31,1279408,1433782,1050578
742860,12,1249290,1433839,1050603
742862,10,1262765,112179,1050605
742864,14,1249290,1433839,1050603
742866,16,1249290,1433839,1050603
742868,18,1282031,1433842,1050605
742869,3,1246810,1433852,1246819
742871,20,1242341,1433842,1050605
742872,21,1242342,1433842,1050605
742873,4,1253091,742870,1246819
742876,5,1260089,742874,1246819
742877,22,1282030,1433842,1050605
742879,37,1279404,1433782,1050578
742881,23,1282029,1433842,1050605
742883,9,1246820,1433852,1246819
742886,11,1277285,742884,1246819
742889,44,1279403,1433782,1050578
742890,4,1262766,112236,1050627
742893,7,1242346,1433854,1050627
742896,1,1246808,1433860,1246820
742898,6,1261278,742897,1246820
742900,7,1253025,742899,1246820
742902,9,1262765,112236,1050627
742905,51,1279405,1433782,1050578
742906,9,1253026,742899,1246820
742909,17,1260781,1433854,1050627
742910,18,1260778,1433854,1050627
742912,20,1260778,1433854,1050627
742915,22,1242341,1433854,1050627
742916,23,1242342,1433854,1050627
742918,58,1279406,1433782,1050578
742919,24,1260779,1433854,1050627
742920,12,1241634,742917,1246820
742922,14,1241633,742917,1246820
742930,22,1277321,112309,1246820
742933,4,3778017,1433871,1050640
742939,6,1263355,112312,1050640
742941,27,1277285,742938,1246820
742944,6,1262766,1433874,1050642
742946,30,1277285,1433861,1246820
742950,7,1262765,1433897,1050658
742951,2,1253091,1433918,1246822
742952,7,1253094,1433922,1246822
742954,8,1277651,742953,1246822
742956,10,1260082,112346,1246822
742958,12,1286529,742955,1246822
742961,1,1260570,1433933,1246823
742969,1,1260232,1433958,1246825
742971,7,1280547,1433954,1050684
742975,3,1262768,1433978,1246829
742976,5,1262769,1433979,1246829
742979,8,1280547,1433974,1050690
742984,4,1280547,1434026,1246843
742988,16,1287918,1434036,1050711
742992,27,1287916,1434081,1246844
742993,1,1245126,1434111,1246846
742995,31,1241267,1434082,1246844
742999,5,1268547,742998,1050728
743007,1,1245127,1434130,1246848
743011,31,1240552,1434116,1050728
743014,4,1275721,112488,1050734
743017,37,1240556,743016,1050728
743022,22,1275721,112488,1050734
743025,2,1241483,1434170,1050741
743027,7,1241481,1434170,1050741
743029,8,1268547,743028,1050741
743039,64,1268548,1434175,1050741
743045,13,1274281,1434204,1050749
743047,14,1251689,743046,1050749
743052,2,1261276,1434220,1246853
743054,6,1261278,1434222,1246853
743056,9,1253025,743055,1246853
743058,11,1253026,743055,1246853
743066,14,1277285,743065,1050751
743074,9,1261278,1434261,1246856
743076,10,1253025,743075,1246856
743078,12,1253026,743075,1246856
743080,16,1251691,1434262,1246856
743081,7,1268547,112594,1050757
743087,26,1277285,743086,1246856
743089,32,1277285,1434259,1246856
743100,5,1279044,743098,1246861
743107,23,1281794,1434338,1246869
743109,7,1254449,112673,1050778
743111,8,1254102,743110,1050778
743113,9,1253025,743112,1050778
743115,11,1253026,743112,1050778
743117,15,1248346,112650,1050778
743118,19,1253641,1434373,1050778
743124,14,1281794,1434379,1246872
743128,1,1246874,1434458,1246876
743131,2,1253641,1434466,1246877
743133,3,1282368,743132,1246877
743135,3,1288073,112697,1050797
743137,1,1260232,1434476,1246878
743139,3,1246866,1434484,1050799
743141,5,1271329,112699,1050799
743144,14,1247295,1434485,1050799
743149,19,1268547,743148,1246883
743155,3,1243153,112719,1050803
743159,5,1243166,112719,1050803
743168,20,1253807,112739,1050803
743169,162,1271500,1434537,1050805
743171,22,1253809,112739,1050803
743174,4,1278534,1434635,1050810
743176,7,1277835,1434636,1050810
743178,27,1253809,112739,1050803
743179,30,1243167,112719,1050803
743183,2,1279365,1434678,1050814
743185,4,1277736,112832,1050814
743188,10,1278534,1434681,1050814
743190,51,1243172,112719,1050803
743193,66,1241029,112844,1050803
743194,68,1241028,112844,1050803
743195,70,1241027,112844,1050803
743196,2,1271367,1434735,1050818
743199,7,1271374,1434735,1050818
743201,8,1246882,112884,1050818
743203,17,1271371,1434735,1050818
743205,75,1241029,112844,1050803
743207,76,1281794,1434554,1050803
743209,79,1241028,112844,1050803
743210,1,1246866,1434777,1246887
743214,13,1268206,1434778,1246887
743215,14,1268207,1434778,1246887
743218,1,1246866,1434788,1246888
743223,13,1268210,1434789,1246888
743224,14,1268213,1434789,1246888
743227,1,1246866,1434800,1246889
743230,7,1258061,1434821,1050833
743233,159,1254541,112833,1050814
743235,162,1254535,112833,1050814
743239,16,1287669,1434855,1246891
743241,23,1244194,1434849,1246891
743242,24,1244195,1434849,1246891
743243,25,1244196,1434849,1246891
743244,26,1244198,1434849,1246891
743246,171,1254541,112833,1050814
743247,172,1254539,112833,1050814
743250,5,1246891,1434881,1246892
743252,187,1254541,112833,1050814
743253,139,1271500,1434808,1050825
743255,2,1286287,1434923,1246893
743257,1,1246866,113063,1246894
743259,2,1286293,1434930,1246895
743261,1,1246866,113090,1246896
743264,1,1246866,113103,1246898
743266,1,1246897,1434994,1246899
743268,135,1269402,113124,1050843
743271,139,1269411,113124,1050843
743272,140,1263397,113130,1050843
743274,4,1281794,1435021,1246900
743275,12,1246868,1435021,1246900
743278,22,1251742,1435021,1246900
743280,159,1281961,1434946,1050843
743282,167,1271500,1434947,1050843
743284,2,1271209,1435039,1050851
743286,4,1246909,1435040,1050851
743290,12,1280547,1435046,1246902
743293,5,1246908,1435062,1050853
743296,6,1271209,1435063,1050853
743297,4,1246866,1435069,1050858
743299,4,1246866,1435078,1050860
743302,2,1246866,1435094,1050868
743304,8,1275438,1435096,1050868
743307,13,1275438,1435096,1050868
743309,10,1242193,113204,1050862
743313,23,1242189,113204,1050862
743317,2,1246866,1435130,1050870
743319,4,1275433,1435131,1050870
743322,15,1254063,1435133,1050870
743324,17,1275434,1435131,1050870
743326,18,1258059,743325,1050870
743332,5,1242193,1435155,1050880
743333,6,1258135,1435155,1050880
743342,5,1254541,1435200,1050895
743343,8,1254539,1435200,1050895
743344,9,1254535,1435200,1050895
743347,7,1277843,113340,1050912
743349,8,1260860,743348,1050912
743351,10,1254541,1435216,1050912
743352,15,1277826,113340,1050912
743354,24,1254539,1435216,1050912
743355,25,1254535,1435216,1050912
743358,43,1254539,1435216,1050912
743359,44,1254535,1435216,1050912
743362,3,1254539,1435281,1050934
743364,2,1278534,1435285,1050932
743366,3,1279365,1435288,1050932
743368,5,1265805,113412,1050932
743370,2,1281870,1435291,1050937
743372,3,1254541,1435299,1050942
743374,8,1254535,1435299,1050942
743375,2,1281870,1435303,1050945
743377,9,1254539,1435299,1050942
743378,3,1254541,1435308,1050949
743379,3,1254541,1435312,1050952
743380,8,1277843,1435318,1050955
743382,9,1260860,743381,1050955
743384,18,1277809,1435318,1050955
743386,20,1254541,1435317,1050955
743389,38,1260860,1435320,1050955
743391,2,1281870,1435330,1050947
743393,4,1251893,743392,1050947
743395,6,1279044,1435331,1050947
743397,9,1258453,1435332,1050947
743400,112,1265860,113412,1050932
743402,113,1276896,743401,1050932
743404,120,1265860,113412,1050932
743406,121,1276896,743405,1050932
743408,6,1277843,113563,1050961
743410,7,1260860,743409,1050961
743412,13,1277809,113563,1050961
743414,128,1265860,113412,1050932
743416,129,1276896,743415,1050932
743418,15,1254541,1435358,1050961
743419,22,1277745,113563,1050961
743421,23,1285033,113587,1050961
743427,33,1262368,1435343,1050947
743434,53,1285034,743433,1050961
743436,55,1285041,743433,1050961
743440,184,1265863,113412,1050932
743442,185,1272620,743441,1050932
743444,189,1265863,113412,1050932
743446,190,1272619,743445,1050932
743447,194,1265863,113412,1050932
743449,3,1254541,1435379,1050966
743451,6,1285034,743450,1050966
743453,200,1265863,113412,1050932
743455,201,1272620,743454,1050932
743456,8,1285041,743450,1050966
743458,210,1265863,113412,1050932
743460,211,1272620,743459,1050932
743461,218,1265863,113412,1050932
743463,219,1272620,743462,1050932
743466,8,1277843,113715,1050971
743468,9,1260860,743467,1050971
743471,20,1258135,113715,1050971
743473,21,1254539,1435391,1050971
743474,22,1242193,113715,1050971
743476,3,1243195,113717,1050979
743480,13,1240909,113721,1050979
743482,15,1265906,1435425,1050979
743486,25,1246866,1435423,1050979
743489,4,1246917,1435437,1246916
743490,2,1278534,1435438,1050981
743494,13,1265863,1435440,1050981
743500,2,1265860,113793,1050985
743503,3,1276896,743501,1050985
743505,5,1265863,113793,1050985
743507,6,1272620,113835,1050985
743508,8,1272624,113835,1050985
743510,12,1265877,113793,1050985
743513,33,1272619,113835,1050985
743514,11,1253350,1435477,1050991
743516,13,1278730,743515,1050991
743518,15,1278731,743515,1050991
743520,17,1278728,743515,1050991
743522,19,1278729,743515,1050991
743525,9,1258064,1435511,1050998
743528,48,1253391,1435477,1050991
743530,15,1258064,1435508,1050998
743532,18,1251893,1435507,1050998
743533,55,1253393,1435477,1050991
743535,8,1277843,113868,1051004
743537,9,1260860,743536,1051004
743539,66,1258113,1435477,1050991
743543,24,1254535,113968,1051004
743545,88,1258109,1435477,1050991
743547,103,1258117,1435477,1050991
743551,59,1254535,113968,1051004
743555,134,1246917,113847,1050991
743556,95,1254355,113968,1051004
743558,2,1246935,1435553,1051022
743559,5,1246934,1435567,1051024
743560,6,1246935,1435567,1051024
743561,1,1258113,1435659,1246924
743564,2,1258061,1435659,1246924
743566,4,1258061,743565,1246924
743568,3,1265860,113990,1051001
743570,9,1258113,1435664,1246924
743571,4,1276896,743569,1051001
743574,12,1258155,1435664,1246924
743578,8,1242193,113990,1051001
743581,9,1265863,113990,1051001
743583,10,1272620,743582,1051001
743586,25,1265827,113990,1051001
743588,27,1265823,113990,1051001
743591,29,1258519,113990,1051001
743594,30,1279299,743592,1051001
743597,5,1280548,1435735,1051073
743605,29,1268256,114057,1246939
743608,35,1286675,114057,1246939
743614,54,1286676,1435759,1246939
743620,1,1246938,1435790,1246941
743624,16,1251157,1435788,1051088
743627,23,1251156,1435788,1051088
743631,27,1277285,743630,1051088
743632,23,1268256,114117,1246940
743636,14,1254101,1435808,1051096
743638,22,1251158,114162,1051096
743641,1,1280547,1435825,1246942
743643,1,1246947,1435828,1246943
743653,6,1265860,114201,1051111
743655,7,1276896,743654,1051111
743658,9,1265863,114201,1051111
743660,11,1265873,114201,1051111
743663,19,1272619,743659,1051111
743668,7,1242193,1435869,1051116
743671,11,1265827,1435869,1051116
743673,13,1265823,1435869,1051116
743676,5,1251157,1435941,1051120
743677,15,1258519,1435869,1051116
743679,16,1279299,743678,1051116
743681,7,1280292,743675,1051120
743684,44,1278508,743683,1051116
743691,153,1278508,743690,1051116
743694,5,1251157,1435966,1051125
743696,7,1280292,743692,1051125
743703,23,1277285,743702,1051125
743704,44,1279060,114327,1051127
743705,4,1265827,114335,1051133
743707,29,1272689,1435973,1051125
743708,6,1265876,114335,1051133
743709,51,1279060,114327,1051127
743711,8,1265860,114335,1051133
743713,9,1276896,743712,1051133
743717,34,1277285,743716,1051125
743719,2,1279060,1436003,1051144
743721,40,1272689,114392,1051125
743728,45,1277285,743727,1051125
743729,4,1265876,114390,1051146
743733,6,1265860,114390,1051146
743735,7,1276896,743734,1051146
743737,19,1265827,114390,1051146
743739,3,1252161,114406,1051152
743742,10,1279690,1436071,1246952
743744,2,1261430,1436077,1246953
743746,25,1272689,1436054,1051152
743747,5,1261430,1436079,1246953
743752,30,1277285,743751,1051152
743755,6,1254063,1436111,1051171
743757,37,1252151,114406,1051152
743758,55,1281525,1436092,1051161
743760,62,1246975,1436089,1051161
743763,13,1266987,1436114,1051171
743766,44,1277285,743765,1051152
743768,50,1272689,1436049,1051152
743770,5,1280881,1436125,1051176
743772,7,1280882,1436125,1051176
743776,55,1277285,743775,1051152
743779,61,1272689,114509,1051152
743782,48,1280544,1436120,1051176
743786,49,1260089,743783,1051176
743788,66,1277285,743787,1051152
743790,9,1261430,1436147,1246956
743793,7,1246960,1436138,1246954
743795,9,1277285,743794,1246954
743798,7,1268547,1436155,1051178
743801,18,1277285,743800,1051178
743804,20,1272694,743803,1051178
743806,21,1261278,743805,1051178
743808,22,1253025,743807,1051178
743812,13,1246975,1436202,1051187
743814,24,1253026,743807,1051178
743819,5,1273744,114563,1051201
743821,6,1242189,114559,1051201
743822,7,1242190,114559,1051201
743823,5,1252155,114617,1051204
743825,4,1270463,1436232,1051210
743827,6,1270464,1436232,1051210
743829,8,1270465,1436232,1051210
743831,10,1270466,1436232,1051210
743833,6,1279060,1436243,1051207
743834,7,1279058,1436243,1051207
743835,7,1273744,114599,1051219
743837,2,1246964,1436270,1051226
743839,10,1279468,114597,1051207
743841,13,1279059,1436243,1051207
743843,2,1246964,1436305,1051232
743846,9,1268547,1436302,1051230
743847,27,1279059,1436243,1051207
743849,20,1252144,743848,1051230
743851,25,1268547,1436304,1051230
743855,3,1246975,1436347,1051238
743860,8,1279468,1436349,1051238
743862,2,1252146,1436371,1051247
743863,3,1252153,1436371,1051247
743864,5,1268548,114704,1051247
743869,13,1277285,743868,1051247
743873,1,1246974,1436395,1246976
743876,7,1272682,1436399,1051253
743881,3,1258109,114721,1051259
743882,5,1258117,114721,1051259
743884,15,1246975,1436434,1051270
743886,3,1251158,1436440,1246980
743888,1,1246985,1436456,1246983
743891,3,1240504,114771,1051279
743894,5,1246988,1436456,1246983
743896,7,1240505,114771,1051279
743899,14,1240505,114771,1051279
743901,3,1246980,1436468,1051281
743904,21,1282286,1436450,1051279
743906,22,1258109,743905,1051279
743907,6,1272689,114805,1051281
743908,24,1258117,743905,1051279
743909,2,1282286,1436513,1051288
743911,3,1246980,1436512,1051290
743912,3,1286966,743910,1051288
743914,6,1272689,114821,1051290
743916,6,1258096,1436529,1051295
743918,9,1288084,1436531,1051295
743920,14,1288084,1436535,1051295
743922,6,1272689,114848,1051297
743923,2,1282286,1436549,1051303
743925,3,1286966,743924,1051303
743931,19,1277844,1436551,1051303
743934,7,1246977,1436576,1247001
743936,21,1277847,1436551,1051303
743939,23,1277850,1436551,1051303
743942,14,1246981,1436576,1247001
743943,25,1277851,1436551,1051303
743946,20,1246982,1436576,1247001
743947,2,1272695,114942,1051318
743949,5,1242916,1436586,1051313
743952,4,1272696,114942,1051318
743953,4,1273744,114931,1051320
743955,5,1242189,1436594,1051320
743956,8,1242915,1436587,1051313
743957,6,1242190,1436594,1051320
743960,26,1246986,1436576,1247001
743964,13,1242863,1436588,1051313
743967,13,1277285,743965,1051318
743969,32,1246997,1436576,1247001
743971,7,1273744,114955,1051324
743973,2,1246429,1436600,1051331
743975,38,1246998,1436576,1247001
743978,3,1252155,114998,1051333
743981,45,1246999,1436576,1247001
743983,49,1277285,1436575,1247001
743991,2,1252155,1436614,1051338
743992,1,1260232,1436618,1247007
743999,36,1269412,1436647,1051346
744001,2,1258505,743998,1051344
744010,7,1255337,1436675,1051353
744013,2,1277321,1436683,1247012
744015,5,1255337,1436684,1247012
744017,13,1277285,1436690,1247012
744023,21,1277285,1436687,1247012
744025,7,1274504,1436723,1247020
744027,2,1266751,1436735,1247021
744031,16,1261276,1436754,1051368
744037,57,1251867,1436748,1051368
744045,3,1247170,1436862,1247025
744049,98,1255337,1436749,1051368
744053,11,1260374,744052,1247025
744057,3,1247170,1436902,1247031
744062,5,1255337,1436961,1051396
744065,12,1268616,1436973,1051401
744067,1,1268547,1436980,1051403
744068,7,1268661,1436980,1051403
744070,28,1260672,1437001,1247033
744072,34,1260672,1436996,1247033
744074,48,1277285,1437007,1247033
744080,65,1277285,744079,1247033
744081,67,1268548,115225,1247033
744084,6,1255337,1437032,1051411
744086,97,1268547,115225,1247033
744089,105,1268547,115225,1247033
744096,4,1268547,1437062,1051423
744102,18,1277285,744101,1051421
744104,1,1247033,1437100,1247046
744106,5,1281848,1437101,1247046
744108,12,1281849,1437102,1247046
744110,15,1281850,1437105,1247046
744113,16,1250485,1437120,1051445
744115,17,1241163,744114,1051445
744117,8,1254942,115280,1051431
744118,21,1250485,1437119,1051445
744120,22,1241163,744119,1051445
744125,2,1247057,1437156,1051449
744127,2,1246077,115299,1051453
744131,2,1284608,1437174,1247050
744135,2,1247104,1437178,1051447
744139,2,1255134,1437186,1051467
744143,7,1280548,1437188,1051467
744146,33,1277285,744145,1051447
744147,35,1247046,1437178,1051447
744150,14,1280548,1437188,1051467
744153,10,1247044,1437200,1051481
744155,12,1277285,744154,1051481
744156,13,1247169,1437200,1051481
744159,5,1247055,1437231,1247056
744161,19,1247055,1437231,1247056
744163,23,1247055,1437231,1247056
744164,5,1268548,115403,1051473
744166,25,1277285,1437233,1247056
744172,43,1254942,115413,1051473
744173,44,1254943,115413,1051473
744175,46,1249735,744174,1051473
744180,8,1247068,1437283,1247058
744184,5,1268548,115439,1051534
744190,3,1247070,1437344,1247062
744192,2,1261276,1437349,1247064
744194,5,1247070,1437348,1247064
744196,17,1261276,1437364,1051544
744198,20,1261276,1437366,1051544
744201,26,1247070,1437360,1051544
