3140644,9,1864614,893788,1158764
3140645,7,1864621,1864619,1158767
3140646,9,1864622,1864619,1158767
3140647,7,1864672,1864670,1158793
3140648,9,1864673,1864670,1158793
3140649,17,1864759,1864757,1158805
3140650,29,1864764,1864755,1158805
3140651,5,1864853,1864850,1158811
3140652,165,446955,1865120,1269590
3140653,167,446947,446955,1269590
3140654,14,446995,446987,1158937
3140655,38,447007,446991,1158937
3140656,3,1865687,1865680,1159076
3140657,15,1865961,1865960,1269670
3140658,18,1865963,1865962,1269670
3140659,24,1865966,1865965,1269670
3140660,40,1866042,1866038,1159181
3140661,42,1866041,1866039,1159181
3140662,11,1866073,1866071,1269680
3140663,30,1866406,1866405,1159256
3140664,110,1866430,1866429,1159256
3140665,113,1866434,1866432,1159256
3140666,129,1866443,1866442,1159256
3140667,41,447849,1866358,1159264
3140668,84,447906,1866359,1159264
3140669,23,1866971,1866970,1159375
3140670,6,1867053,1867052,1269728
3140671,13,1867045,1867044,1269728
3140672,18,1867049,1867048,1269728
3140673,40,1867191,1867138,1269731
3140674,90,1867233,1867138,1269731
3140675,214,1867270,1867138,1269731
3140676,422,1867145,1867138,1269731
3140677,23,1867511,1867510,1269744
3140678,2,1868501,1868500,1159611
3140679,13,1868502,1868500,1159611
3140680,23,1868503,1868500,1159611
3140681,33,1868504,1868500,1159611
3140682,43,1868505,1868500,1159611
3140683,53,1868506,1868500,1159611
3140684,63,1868507,1868500,1159611
3140685,73,1868508,1868500,1159611
3140686,83,1868509,1868500,1159611
3140687,7,1868573,1868572,1159621
3140688,37,1868565,1868563,1159621
3140689,2,449718,1868995,1159676
3140690,5,449720,1868995,1159676
3140691,15,1869044,1869043,1159691
3140692,19,1869048,895682,1159691
3140693,14,1869146,1869142,1159733
3140694,42,1869138,1869137,1159733
3140695,45,449845,1869140,1159733
3140696,67,1869131,1869130,1159733
3140697,73,449901,1869135,1159733
3140698,6,1869719,1869718,1159902
3140699,70,1869694,1869678,1159885
3140700,8,1869734,1869733,1269916
3140701,8,1869744,1869743,1269917
3140702,7,1869760,1869759,1269919
3140703,35,1869799,450497,1159887
3140704,11,1869846,1869845,1159919
3140705,11,1869910,896056,1159951
3140706,57,450766,450737,1160020
3140707,58,450767,450737,1160020
3140708,59,450768,450737,1160020
3140709,60,450769,450737,1160020
3140710,84,450785,450737,1160020
3140711,85,450786,450737,1160020
3140712,86,450787,450737,1160020
3140713,87,450788,450737,1160020
3140714,91,450792,450737,1160020
3140715,92,450793,450737,1160020
3140716,93,450794,450737,1160020
3140717,94,450795,450737,1160020
3140718,125,1870440,896286,1160179
3140719,39,451122,1870545,1160229
3140720,77,451126,1870553,1160229
3140721,82,451128,1870553,1160229
3140722,86,1870533,1870553,1160229
3140723,90,1870532,1870553,1160229
3140724,93,451132,1870553,1160229
3140725,22,451214,896380,1160250
3140726,60,1870580,1870595,1160250
3140727,63,451230,1870595,1160250
3140728,69,1870582,1870595,1160250
3140729,79,1870586,1870595,1160250
3140730,80,451234,451211,1160250
3140731,83,1870588,1870595,1160250
3140732,84,451236,451211,1160250
3140733,97,1870585,1870595,1160250
3140734,21,1870688,1870711,1160287
3140735,41,1870683,1870675,1160287
3140736,51,1870684,1870672,1160287
3140737,65,1870677,1870675,1160287
3140738,70,1870681,1870675,1160287
3140739,28,1870751,1870750,1160301
3140740,32,1870753,1870744,1160301
3140741,34,1870754,1870750,1160301
3140742,38,1870756,1870744,1160301
3140743,40,1870757,1870750,1160301
3140744,44,1870759,1870744,1160301
3140745,46,1870760,1870750,1160301
3140746,50,1870762,1870744,1160301
3140747,53,1870867,451362,1160321
3140748,57,1870868,1870853,1160321
3140749,65,1870879,451362,1160321
3140750,88,1870877,451362,1160321
3140751,170,1870856,451362,1160321
3140752,174,1870858,1870853,1160321
3140753,13,1871037,1871036,1270021
3140754,34,1871034,1871033,1270021
3140755,15,1871088,1871093,1270024
3140756,37,1871879,1871876,1160602
3140757,52,1871886,451995,1160602
3140758,55,1871914,451995,1160602
3140759,56,1871883,451995,1160602
3140760,61,1871888,451995,1160602
3140761,65,1871892,451995,1160602
3140762,3,1872096,1872095,1160658
3140763,39,1872134,1872133,1160662
3140764,24,1872214,1872213,1160674
3140765,59,1872266,1872265,1160680
3140766,20,1872341,1872339,1270128
3140767,10,1872462,1872461,1160721
3140768,12,1872481,1872480,1160725
3140769,10,1872497,1872496,1160733
3140770,6,452441,1872513,1160745
3140771,9,452442,1872516,1160745
3140772,34,1872668,1872667,1270141
3140773,18,452691,1872805,1270146
3140774,33,452693,1872802,1270146
3140775,30,1872872,1872876,1160813
3140776,41,452729,1872837,1160813
3140777,57,1872854,1872852,1160813
3140778,65,1872861,1872859,1160813
3140779,30,1872967,1872971,1160832
3140780,27,452859,1873034,1160844
3140781,23,1873214,1873211,1160878
3140782,25,1873213,1873212,1160878
3140783,72,1873208,1873205,1160878
3140784,74,1873207,1873206,1160878
3140785,23,1873364,1873363,1160919
3140786,11,453070,1873508,1160959
3140787,18,1873539,1873538,1270184
3140788,22,1873545,1873544,1270184
3140789,27,453126,1873547,1270184
3140790,36,1873675,1873674,1160985
3140791,39,1873707,1873676,1160985
3140792,45,1873666,1873665,1160985
3140793,50,1873670,1873669,1160985
3140794,54,1873673,1873672,1160985
3140795,2,1873755,1873752,1161007
3140796,6,1873757,1873752,1161007
3140797,10,1873761,1873752,1161007
3140798,14,1873764,1873752,1161007
3140799,8,1874007,1874004,1161088
3140800,11,1874009,1874004,1161088
3140801,14,1874008,1874004,1161088
3140802,18,453311,1874004,1161088
3140803,13,1874201,1874200,1161129
3140804,31,1874198,1874187,1161129
3140805,22,1874222,1874220,1161131
3140806,6,453417,1874240,1161136
3140807,9,453418,1874242,1161136
3140808,13,453419,1874245,1161136
3140809,10,1874287,1874260,1161142
3140810,31,453427,1874266,1161142
3140811,19,1874307,1874306,1161148
3140812,23,1874311,1874310,1161148
3140813,54,1874284,1874273,1161142
3140814,27,453445,1874312,1161148
3140815,10,1874402,1874357,1161168
3140816,31,453458,1874365,1161168
3140817,54,1874399,1874379,1161168
3140818,51,1874344,1874342,1161160
3140819,56,1874347,1874346,1161160
3140820,10,1874459,1874434,1161180
3140821,30,453488,1874440,1161180
3140822,63,453501,1874350,1161160
3140823,53,1874455,1874447,1161180
3140824,10,1874593,1874534,1161199
3140825,42,453537,1874551,1161199
3140826,45,453539,1874554,1161199
3140827,51,453551,1874582,1161199
3140828,54,453553,1874586,1161199
3140829,80,1874580,1874567,1161199
3140830,55,453591,1874623,1270226
3140831,36,453596,1874690,1161221
3140832,6,453628,1874754,1161252
3140833,28,453664,1874798,1161266
3140834,44,453669,1874794,1161266
3140835,13,1874831,1874827,1161276
3140836,16,1874832,1874831,1161276
3140837,14,453685,1874866,1161286
3140838,37,453693,1874857,1161286
3140839,53,453700,1874854,1161286
3140840,31,453760,1874947,1161290
3140841,35,453748,1874904,1161271
3140842,61,453766,1874900,1161271
3140843,67,453770,1874902,1161271
3140844,94,453790,1874896,1161271
3140845,49,453814,1874944,1161290
3140846,30,453821,453829,1161323
3140847,48,453823,453829,1161323
3140848,70,453833,453829,1161323
3140849,15,1875197,453963,1161375
3140850,18,1875199,453963,1161375
3140851,21,1875201,453963,1161375
3140852,19,1875335,1875334,1270259
3140853,26,1875337,1875336,1270259
3140854,110,1875221,453963,1161375
3140855,6,1875416,897678,1161426
3140856,7,1875417,897678,1161426
3140857,8,1875418,897678,1161426
3140858,9,1875419,897678,1161426
3140859,10,1875420,897678,1161426
3140860,11,1875421,897678,1161426
3140861,31,454217,1875542,1161449
3140862,39,1875548,1875547,1161449
3140863,51,1875553,1875552,1161449
3140864,61,1875557,1875556,1161449
3140865,30,1875645,1875644,1161455
3140866,43,1875653,1875652,1161455
3140867,30,1875779,1875777,1161465
3140868,43,1875787,1875785,1161465
3140869,8,1875579,454380,1161431
3140870,11,1875583,454380,1161431
3140871,14,1875586,454380,1161431
3140872,17,1875589,454380,1161431
3140873,20,1875592,454380,1161431
3140874,23,1875595,454380,1161431
3140875,26,1875601,454380,1161431
3140876,29,1875604,454380,1161431
3140877,32,1875613,454380,1161431
3140878,35,1875615,454380,1161431
3140879,26,1875878,454255,1161477
3140880,30,1875880,1875879,1161477
3140881,43,1875885,1875884,1161477
3140882,26,454277,1875918,1161486
3140883,49,1875923,1875922,1161486
3140884,26,454318,1875970,1161490
3140885,49,1875976,1875975,1161490
3140886,22,454335,1876022,1161499
3140887,26,454337,1876023,1161499
3140888,49,1876028,1876027,1161499
3140889,10,1876184,1876182,1270279
3140890,12,454425,1876224,1270282
3140891,77,1876148,1876119,1161515
3140892,142,1876170,1876117,1161515
3140893,11,1876308,897901,1161559
3140894,14,1876310,897901,1161559
3140895,11,1876327,897909,1161563
3140896,14,1876329,897909,1161563
3140897,11,1876367,897917,1161572
3140898,14,1876369,897917,1161572
3140899,22,1876386,897933,1161574
3140900,25,1876388,897933,1161574
3140901,97,1876477,1876450,1161578
3140902,168,1876498,1876447,1161578
3140903,48,1876616,1876615,1161618
3140904,25,1876645,1876644,1161638
3140905,7,1876884,1876882,1161733
3140906,26,455229,1877040,1161760
3140907,47,1877104,898198,1161785
3140908,78,1877101,898198,1161785
3140909,79,1877100,898198,1161785
3140910,101,1877099,898198,1161785
3140911,141,1877094,898198,1161785
3140912,144,1877093,898198,1161785
3140913,152,1877088,898198,1161785
3140914,155,1877087,898198,1161785
3140915,161,1877089,898198,1161785
3140916,169,1877073,898198,1161785
3140917,184,1877084,898198,1161785
3140918,185,1877083,898198,1161785
3140919,195,1877082,898198,1161785
3140920,206,1877076,898198,1161785
3140921,7,1877274,1877272,1270341
3140922,27,1877291,1877293,1270342
3140923,51,455594,455574,1161898
3140924,5,1877870,1877869,1162125
3140925,46,1878008,1877892,1162148
3140926,48,1878009,1877892,1162148
3140927,50,1877964,1877892,1162148
3140928,96,1877941,1877940,1162148
3140929,104,1877945,1877944,1162148
3140930,112,1877949,1877948,1162148
3140931,118,1877952,1877951,1162148
3140932,123,1878027,1877892,1162148
3140933,141,1877923,1877922,1162148
3140934,147,1877926,1877925,1162148
3140935,156,1878034,1877892,1162148
3140936,158,1878035,1877892,1162148
3140937,191,1877908,1877907,1162148
3140938,199,1877912,1877911,1162148
3140939,205,1877915,1877914,1162148
3140940,42,456105,456097,1162177
3140941,46,456107,456097,1162177
3140942,50,456109,456097,1162177
3140943,54,456111,456097,1162177
3140944,69,1878181,1878111,1162177
3140945,72,1878182,1878112,1162177
3140946,75,1878183,1878113,1162177
3140947,78,1878184,1878114,1162177
3140948,107,456120,456097,1162177
3140949,111,456122,456097,1162177
3140950,120,1878193,1878073,1162177
3140951,123,1878194,1878074,1162177
3140952,125,456124,456097,1162177
3140953,126,456129,456097,1162177
3140954,40,1878249,898545,1162162
3140955,47,1878253,898545,1162162
3140956,160,1878200,1878075,1162177
3140957,194,1878196,1878096,1162177
3140958,197,1878197,1878097,1162177
3140959,12,456194,1878322,1162195
3140960,17,1878325,1878322,1162195
3140961,13,456232,1878451,1162206
3140962,162,1878659,456325,1162223
3140963,199,456437,456325,1162223
3140964,206,1878636,456325,1162223
3140965,132,1879449,1879294,1162300
3140966,138,1879371,1879370,1162300
3140967,143,1879375,1879374,1162300
3140968,202,1879328,1879327,1162300
3140969,207,1879333,1879332,1162300
3140970,314,456811,1879258,1162300
3140971,326,1879288,1879263,1162300
3140972,343,1879467,1879284,1162300
3140973,375,1879474,1879272,1162300
3140974,431,1879256,1879245,1162300
3140975,434,1879248,1879247,1162300
3140976,439,1879252,1879251,1162300
3140977,11,1879761,1879760,1162342
3140978,23,1879772,1879771,1162342
3140979,39,1879871,1879870,1162349
3140980,43,1879874,1879873,1162349
3140981,54,1879814,1879813,1162349
3140982,58,1879817,1879816,1162349
3140983,79,1879868,1879867,1162349
3140984,84,1879837,1879835,1162349
3140985,93,1879865,1879853,1162349
3140986,97,1879857,1879856,1162349
3140987,102,1879861,1879860,1162349
3140988,109,1879851,1879839,1162349
3140989,113,1879843,1879842,1162349
3140990,118,1879847,1879846,1162349
3140991,284,1879577,1879576,1162316
3140992,290,1879579,1879578,1162316
3140993,7,1879973,1879972,1162362
3140994,15,1879980,1879979,1162362
3140995,33,1880062,1879993,1162362
3140996,38,1880004,1880003,1162362
3140997,43,1880008,1880007,1162362
3140998,65,1880016,1880015,1162362
3140999,83,1880057,1880027,1162362
3141000,88,1880036,1880035,1162362
3141001,93,1880041,1880040,1162362
3141002,6,1880099,1880098,1162404
3141003,25,1880406,899177,1162497
3141004,26,1880407,899177,1162497
3141005,27,1880408,899177,1162497
3141006,28,1880409,899177,1162497
3141007,14,1880517,899256,1162517
3141008,24,1880519,899256,1162517
3141009,14,1880547,899266,1162521
3141010,20,1880572,1880571,1162528
3141011,26,1880577,1880576,1162528
3141012,24,1880549,899266,1162521
3141013,14,1880643,899281,1162543
3141014,24,1880645,899281,1162543
3141015,12,1880705,1880703,1162557
3141016,21,1880714,1880712,1162557
3141017,41,1880730,1880729,1162557
3141018,55,1880739,1880738,1162557
3141019,115,1880758,457433,1162557
3141020,18,457462,1880901,1162611
3141021,16,457473,1880926,1162613
3141022,36,1881293,457692,1162665
3141023,38,1881325,457692,1162665
3141024,69,1881270,457692,1162665
3141025,91,1881296,457692,1162665
3141026,121,1881344,457692,1162665
3141027,7,1881440,899427,1162694
3141028,7,1881461,899430,1162698
3141029,42,1881636,1881598,1162706
3141030,79,1881585,1881588,1162706
3141031,101,1881605,1881588,1162706
3141032,131,1881655,1881588,1162706
3141033,4,458105,1881946,1162819
3141034,11,458336,458346,1162883
3141035,10,458678,899763,1270593
3141036,8,1882683,899794,1270606
3141037,16,1882686,899794,1270606
3141038,7,1883310,1883308,1163172
3141039,16,1883311,1883308,1163172
3141040,25,1883312,1883308,1163172
3141041,7,459130,900069,1270645
3141042,8,459170,900103,1163183
3141043,7,459566,1883884,1163402
3141044,31,1884006,900387,1163440
3141045,15,1884355,1884352,1163531
3141046,17,1884356,1884352,1163531
3141047,19,1884362,1884352,1163531
3141048,104,1884264,1884316,1163518
3141049,107,1884285,1884316,1163518
3141050,111,459978,1884316,1163518
3141051,120,459986,1884316,1163518
3141052,165,1884271,1884316,1163518
3141053,168,1884274,1884316,1163518
3141054,172,460035,1884316,1163518
3141055,4,1884858,1884855,1163660
3141056,15,460257,900646,1270726
3141057,12,1884912,1884911,1163674
3141058,15,460303,1884915,1163674
3141059,7,460327,900670,1270731
3141060,18,1884999,900705,1270736
3141061,23,460624,1885292,1163794
3141062,22,460633,1885307,1163799
3141063,65,460810,900879,1163796
3141064,28,461005,1885559,1163866
3141065,50,461048,1885565,1163866
3141066,19,1885792,461124,1163894
3141067,21,1885791,1885790,1163894
3141068,13,1885849,1885854,1270811
3141069,15,1885847,1885846,1270811
3141070,16,1885848,1885847,1270811
3141071,18,1885853,1885854,1270811
3141072,20,1885851,1885850,1270811
3141073,21,1885852,1885851,1270811
3141074,19,1885919,1885905,1163952
3141075,21,1885920,1885905,1163952
3141076,24,1885922,1885905,1163952
3141077,25,1885923,1885922,1163952
3141078,27,1885924,1885905,1163952
3141079,28,1885927,1885924,1163952
3141080,29,1885925,1885905,1163952
3141081,30,1885926,1885925,1163952
3141082,37,1885928,1885905,1163952
3141083,38,1885940,1885928,1163952
3141084,40,1885929,1885905,1163952
3141085,41,1885941,1885929,1163952
3141086,63,1885915,1885935,1163952
3141087,64,1885913,1885905,1163952
3141088,65,1885914,1885913,1163952
3141089,67,1885918,1885935,1163952
3141090,68,1885916,1885905,1163952
3141091,69,1885917,1885916,1163952
3141092,41,1886043,1886042,1163980
3141093,42,1886047,1886043,1163980
3141094,44,1886045,1886044,1163980
3141095,45,1886046,1886045,1163980
3141096,48,1886049,1886048,1163980
3141097,49,1886053,1886049,1163980
3141098,51,1886051,1886050,1163980
3141099,52,1886052,1886051,1163980
3141100,3,1886107,1886106,1163988
3141101,28,1886159,1886158,1270828
3141102,29,1886163,1886159,1270828
3141103,31,1886161,1886160,1270828
3141104,32,1886162,1886161,1270828
3141105,4,1886189,1886188,1163992
3141106,3,1886231,1886230,1164003
3141107,22,1886218,901091,1270829
3141108,23,461358,1886218,1270829
3141109,24,1886219,901091,1270829
3141110,25,461357,1886219,1270829
3141111,4,1886262,1886261,1164015
3141112,24,461397,901125,1164042
3141113,8,461538,901186,1164095
3141114,10,461540,1886432,1164097
3141115,25,1886472,1886471,1164104
3141116,18,1886542,1886541,1164120
3141117,11,1886613,1886612,1270854
3141118,9,461849,1887021,1164175
3141119,24,461977,901483,1164366
3141120,28,1887383,1887374,1164468
3141121,15,1887434,901509,1270905
3141122,27,1887422,1887413,1164488
3141123,34,1887495,1887486,1164508
3141124,33,1887585,1887571,1164552
3141125,10,1887650,1887649,1270914
3141126,21,1887700,1887698,1270921
3141127,31,1887711,1887709,1270921
3141128,36,1887712,1887705,1270921
3141129,23,1887831,1887829,1270928
3141130,32,1887821,1887819,1270928
3141131,49,1887810,1887808,1270928
3141132,42,1887909,1887908,1164671
3141133,14,1888180,462297,1164712
3141134,58,1888176,462296,1164712
3141135,6,1888418,901799,1270980
3141136,6,1888568,901805,1270981
3141137,13,1888400,1888405,1164805
3141138,4,1888616,901816,1270982
3141139,29,1888409,1888408,1164805
3141140,23,1888548,901835,1270962
3141141,26,1888549,901835,1270962
3141142,4,1888665,901868,1270987
3141143,12,462604,901880,1270990
3141144,11,1888829,1888826,1164956
3141145,53,462738,901922,1164956
3141146,123,1888846,901958,1164956
