3375146,17,481777,3047904,1171599
3375147,70,481789,3056995,1171599
3375148,106,481806,3056995,1171599
3375149,128,481818,3047904,1171599
3375150,1,1918788,3062790,1272656
3375151,7,481828,3062790,1272656
3375152,4,1918803,3055009,1171611
3375153,7,1918802,3101362,1171611
3375154,2,1918828,3101342,1171615
3375155,11,481847,3047904,1171615
3375156,6,1918889,3101370,1171629
3375157,18,1918944,3057008,1171622
3375158,41,481916,3056956,1171622
3375159,26,1918958,3075154,1171647
3375160,99,481933,3056960,1171622
3375161,20,1919012,3101370,1171644
3375162,159,1918963,3101342,1171622
3375163,176,1918966,3056958,1171622
3375164,178,1918970,3056958,1171622
3375165,200,1918967,3056958,1171622
3375166,202,1918968,3056958,1171622
3375167,7,482031,3043739,1272666
3375168,107,1919111,3056950,1171655
3375169,3,1919303,3057008,1171701
3375170,9,1919305,3057010,1171701
3375171,15,1919307,3057019,1171701
3375172,21,1919309,3057059,1171701
3375173,3,1919332,3057008,1171707
3375174,9,1919334,3057010,1171707
3375175,15,1919336,3057019,1171707
3375176,21,1919338,3057059,1171707
3375177,14,1919396,3057008,1171716
3375178,10,1919412,3057019,1171735
3375179,7,1919466,3057010,1171742
3375180,26,1919471,3056966,1171742
3375181,26,1919489,3052775,1171746
3375182,28,1919502,3043905,1171746
3375183,6,1919534,3057010,1171753
3375184,14,1919536,3057059,1171753
3375185,28,1919539,3056962,1171753
3375186,7,1919574,3057059,1171756
3375187,18,1919578,3056962,1171756
3375188,48,1919584,3056968,1171756
3375189,5,1919604,3101392,1171762
3375190,7,1919676,3052775,1171772
3375191,9,1919684,3043905,1171772
3375192,5,1919715,3057008,1171780
3375193,31,482545,3059258,1171772
3375194,28,1919729,3101318,1171780
3375195,29,482547,3046194,1171780
3375196,43,1919678,3059258,1171772
3375197,32,1919722,3101318,1171780
3375198,5,1919811,3069056,1171819
3375199,7,1919813,3049733,1171819
3375200,13,1919782,3101319,1171802
3375201,19,1919787,3101319,1171802
3375202,6,1919860,3069056,1171825
3375203,8,1919861,3049733,1171825
3375204,1,1919862,3043905,1272716
3375205,4,1919864,3043905,1272716
3375206,7,1919865,3043905,1272716
3375207,16,1919875,3043905,1272716
3375208,20,1919869,3043905,1272716
3375209,23,1919871,3043905,1272716
3375210,30,1919874,3043905,1272716
3375211,35,1919867,3043905,1272716
3375212,38,1919868,3043905,1272716
3375213,5,1919897,3069056,1171839
3375214,7,1919898,3049733,1171839
3375215,6,1919904,3069056,1171847
3375216,8,1919905,3049733,1171847
3375217,2,482680,3049733,1171856
3375218,8,1919917,3101430,1171854
3375219,3,482691,3049733,1171858
3375220,2,1919925,3101432,1272717
3375221,16,1919933,3101430,1171864
3375222,10,1919969,3101430,1272720
3375223,6,1919978,3101432,1171870
3375224,28,1919953,3059979,1272719
3375225,6,1919991,3101432,1171877
3375226,2,482749,3101420,1272724
3375227,2,1920081,3049733,1272729
3375228,4,1920116,3069056,1171899
3375229,6,1920118,3049733,1171899
3375230,4,1920086,3101318,1171843
3375231,5,482776,3046194,1171843
3375232,8,1920151,3101318,1171843
3375233,3,1920175,3049733,1171901
3375234,9,1920176,3049733,1171901
3375235,18,1920171,3049733,1171901
3375236,83,1920132,3101318,1171843
3375237,84,482832,3046194,1171843
3375238,87,1920145,3101318,1171843
3375239,99,482867,3056960,1171843
3375240,115,1920139,3056960,1171843
3375241,122,1920140,3056958,1171843
3375242,124,1920141,3056958,1171843
3375243,127,1920142,3101318,1171843
3375244,128,482884,3053404,1171843
3375245,131,1920143,3101318,1171843
3375246,142,1920137,3101318,1171843
3375247,143,482890,3053404,1171843
3375248,146,1920138,3101318,1171843
3375249,163,1920154,3101318,1171843
3375250,164,482902,3046194,1171843
3375251,167,1920117,3101318,1171843
3375252,174,1920114,3101319,1171843
3375253,220,1920104,3101319,1171843
3375254,229,1920096,3101319,1171843
3375255,236,1920099,3101319,1171843
3375256,12,1920281,3044706,1272736
3375257,26,1920269,3101406,1171918
3375258,1,1920346,3101444,1171952
3375259,5,1920369,3101444,1272741
3375260,11,1920370,3101444,1272741
3375261,17,1920371,3101444,1272741
3375262,23,1920372,3101444,1272741
3375263,26,1920434,3074733,1272740
3375264,45,483136,3049611,1272740
3375265,5,483145,3068232,1171980
3375266,97,1920440,3074733,1272740
3375267,116,483210,3049611,1272740
3375268,39,1920563,3101449,1171992
3375269,12,1920605,3101406,1272748
3375270,41,483333,3043870,1172039
3375271,25,1920792,3101430,1172077
3375272,3,1920849,3101406,1272773
3375273,0,1920932,3101494,1272777
3375274,103,1920853,3101406,1272773
3375275,105,1920854,3101406,1272773
3375276,45,483560,3049732,1172138
3375277,71,483565,3049732,1172138
3375278,1,1921069,3101476,1272784
3375279,3,1921070,3101477,1272784
3375280,5,1921071,3101478,1272784
3375281,7,1921072,3101479,1272784
3375282,9,1921073,3101480,1272784
3375283,11,1921074,3101481,1272784
3375284,13,1921075,3101484,1272784
3375285,15,1921076,3101485,1272784
3375286,17,1921077,3101486,1272784
3375287,19,1921078,3101487,1272784
3375288,83,483567,3065714,1172138
3375289,8,483666,3052721,1172162
3375290,12,483677,3051430,1172162
3375291,85,1921120,3101485,1272785
3375292,88,1921122,3101476,1272785
3375293,91,1921124,3101477,1272785
3375294,96,1921116,3101476,1272785
3375295,99,1921118,3101477,1272785
3375296,6,1921151,3101406,1172165
3375297,9,1921152,3101406,1172165
3375298,2,1921160,3074733,1172167
3375299,6,483690,3092156,1172167
3375300,12,1921193,3069056,1172171
3375301,9,483730,3073363,1172187
3375302,4,1921209,3049734,1272795
3375303,12,1921222,3048585,1172200
3375304,17,1921223,3080257,1172200
3375305,51,1921246,3080244,1172200
3375306,53,1921247,3080247,1172200
3375307,55,1921248,3080236,1172200
3375308,57,1921249,3080231,1172200
3375309,71,1921219,3047426,1172200
3375310,0,1921358,3046347,1272803
3375311,5,1921359,3046347,1272803
3375312,7,1921781,3080253,1272826
3375313,9,1921786,3080244,1272826
3375314,11,1921787,3080236,1272826
3375315,13,1921788,3080231,1272826
3375316,15,1921789,3080247,1272826
3375317,17,1921790,3080249,1272826
3375318,19,1921791,3080257,1272826
3375319,1,1921919,3101584,1172318
3375320,18,1921867,3059512,1272805
3375321,21,484208,3044031,1172310
3375322,4,1921931,3101584,1272833
3375323,5,1921930,3044699,1272833
3375324,7,484221,3044699,1272833
3375325,34,1921809,3059512,1272805
3375326,9,1921933,3101584,1272833
3375327,10,1921932,3046802,1272833
3375328,12,484228,3046802,1272833
3375329,14,1921936,3101584,1272833
3375330,15,1921935,3045645,1272833
3375331,17,484236,3045645,1272833
3375332,19,1921938,3101584,1272833
3375333,20,1921937,3046811,1272833
3375334,22,484241,3046811,1272833
3375335,50,1921812,3059512,1272805
3375336,24,1921940,3101584,1272833
3375337,25,1921939,3043866,1272833
3375338,27,484249,3043866,1272833
3375339,29,1921942,3101584,1272833
3375340,30,1921941,3046765,1272833
3375341,32,484254,3046765,1272833
3375342,34,1921944,3101584,1272833
3375343,35,1921943,3046767,1272833
3375344,37,484259,3046767,1272833
3375345,39,1921946,3101584,1272833
3375346,40,1921945,3046342,1272833
3375347,42,484262,3046342,1272833
3375348,44,1921948,3101584,1272833
3375349,45,1921947,3043837,1272833
3375350,47,484271,3043837,1272833
3375351,579,1921815,3101472,1272805
3375352,585,1921816,3101491,1272805
3375353,587,1921817,3101495,1272805
3375354,594,1921820,3059512,1272805
3375355,604,1921826,3059512,1272805
3375356,620,1921835,3059512,1272805
3375357,630,1921836,3059512,1272805
3375358,640,1921837,3059512,1272805
3375359,650,1921838,3059512,1272805
3375360,1181,1921841,3101501,1272805
3375361,1191,1921842,3101511,1272805
3375362,1198,1921844,3059512,1272805
3375363,4,484487,3044754,1172376
3375364,2,1922716,3101597,1272854
3375365,7,1922721,3101594,1272854
3375366,1214,1921846,3059512,1272805
3375367,1,1922727,3101595,1272855
3375368,4,484510,3101594,1272856
3375369,5,484511,3101595,1272856
3375370,3,484518,3045193,1172381
3375371,1230,1921848,3059512,1272805
3375372,1240,1921850,3059512,1272805
3375373,1250,1921851,3059512,1272805
3375374,1260,1921852,3059512,1272805
3375375,2,1922763,3101605,1172406
3375376,3,484571,3101606,1172406
3375377,1270,1921853,3059512,1272805
3375378,2,1922768,3101605,1272858
3375379,1280,1921854,3059512,1272805
3375380,1296,1921856,3059512,1272805
3375381,1825,1921860,3101518,1272805
3375382,0,1923150,3101615,1272868
3375383,2,484675,3065962,1172457
3375384,55,1923117,3043651,1172436
3375385,97,1923119,3060184,1172436
3375386,99,1923120,3060184,1172436
3375387,1841,1921861,3101547,1272805
3375388,1843,1921862,3101550,1272805
3375389,1847,1921863,3101557,1272805
3375390,3,484710,3065962,1172461
3375391,1,484740,3050045,1272871
3375392,5,1923211,3101631,1272871
3375393,5,484764,3049157,1172490
3375394,8,1923232,3043651,1172490
3375395,19,484773,3080052,1172490
3375396,26,484854,3043739,1172513
3375397,1,1923341,3101642,1272884
3375398,30,484859,3043740,1172513
3375399,34,484866,3043739,1172513
3375400,38,484869,3043739,1172513
3375401,42,484872,3043739,1172513
3375402,1,1923483,3101659,1272895
3375403,2,1923490,3101659,1172571
3375404,1,1923498,3101659,1272897
3375405,16,484961,3043717,1272900
3375406,4,1923572,3075037,1272905
3375407,5,1923571,3054724,1272905
3375408,12,1923574,3075037,1272905
3375409,13,1923573,3054725,1272905
3375410,20,1923576,3075037,1272905
3375411,21,1923575,3054726,1272905
3375412,28,1923578,3075037,1272905
3375413,29,1923577,3054728,1272905
3375414,36,1923580,3075037,1272905
3375415,37,1923579,3059519,1272905
3375416,44,1923582,3075037,1272905
3375417,45,1923581,3054727,1272905
3375418,52,1923584,3075037,1272905
3375419,53,1923583,3054729,1272905
3375420,15,1923728,3053776,1172653
3375421,15,1923756,3060551,1172673
3375422,7,1923786,3101674,1172689
3375423,1,1924017,3101672,1272928
3375424,20,1924028,3101687,1172711
3375425,22,1924044,3101687,1172711
3375426,26,1924035,3044706,1172711
3375427,43,1924029,3101686,1172711
3375428,73,1924033,3044706,1172711
3375429,8,1924086,3101672,1172730
3375430,3,1924095,3101673,1272935
3375431,2,1924101,3101672,1172737
3375432,3,485199,3044699,1272937
3375433,3,1924555,3044706,1172864
3375434,5,1924556,3044707,1172864
3375435,2,1924564,3044706,1272962
3375436,4,1924565,3044707,1272962
3375437,1,1924578,3044707,1272963
3375438,6,1924581,3044707,1272963
3375439,1,1924590,3044707,1272964
3375440,2,1924613,3044707,1172882
3375441,1,1924617,3044707,1272972
3375442,2,1924623,3044707,1172886
3375443,1,1924627,3044707,1272974
3375444,2,1924635,3044707,1172897
3375445,1,1924702,3044707,1272975
3375446,4,1924631,3076020,1272973
3375447,11,485379,3052568,1272973
3375448,2,1924719,3044707,1172902
3375449,16,485393,3052566,1272973
3375450,1,1924731,3044707,1272976
3375451,21,485403,3052580,1272973
3375452,2,1924735,3044707,1172904
3375453,28,485411,3057916,1272973
3375454,31,485422,3057918,1272973
3375455,1,1924749,3044707,1272978
3375456,34,485426,3057920,1272973
3375457,37,485433,3057922,1272973
3375458,2,1924753,3044707,1172909
3375459,42,485438,3052572,1272973
3375460,45,485441,3075769,1272973
3375461,48,485445,3057908,1272973
3375462,51,485449,3057910,1272973
3375463,6,1924763,3044769,1272980
3375464,54,485451,3057912,1272973
3375465,57,485455,3057914,1272973
3375466,62,485459,3068354,1272973
3375467,65,485473,3095692,1272973
3375468,68,485479,3095694,1272973
3375469,71,485483,3095735,1272973
3375470,74,485489,3095739,1272973
3375471,77,485493,3095696,1272973
3375472,80,485499,3095720,1272973
3375473,83,485503,3095728,1272973
3375474,86,485507,3095704,1272973
3375475,89,485511,3095706,1272973
3375476,92,485515,3095699,1272973
3375477,95,485519,3095702,1272973
3375478,2,1924793,3055509,1172923
3375479,102,485528,3057924,1272973
3375480,105,485533,3057928,1272973
3375481,108,485537,3057930,1272973
3375482,111,485541,3057926,1272973
3375483,117,485547,3101725,1272973
3375484,120,485552,3061492,1272973
3375485,123,485554,3061493,1272973
3375486,126,485560,3066210,1272973
3375487,131,485562,3052595,1272973
3375488,134,485567,3052611,1272973
3375489,137,485569,3052641,1272973
3375490,140,485573,3052634,1272973
3375491,145,485577,3074395,1272973
3375492,148,485580,3075773,1272973
3375493,153,485586,3089966,1272973
3375494,158,485589,3089961,1272973
3375495,161,485593,3089963,1272973
3375496,165,1924690,3101727,1272973
3375497,171,1924693,3101727,1272973
3375498,4,1924904,3101729,1172975
3375499,8,1924905,3101732,1172975
3375500,12,1924906,3101735,1172975
3375501,14,485668,3101736,1172975
3375502,17,1924907,3101738,1172975
3375503,3,1924992,3044706,1173006
3375504,5,1924993,3044707,1173006
3375505,19,485680,3101739,1172975
3375506,2,1925002,3044706,1273008
3375507,4,1925003,3044707,1273008
3375508,22,1924908,3057936,1172975
3375509,1,1925011,3044707,1273009
3375510,24,485697,3101741,1172975
3375511,6,1925014,3044707,1273009
3375512,1,1925023,3044707,1273012
3375513,27,1924909,3057932,1172975
3375514,29,485710,3101745,1172975
3375515,2,1925030,3044707,1173014
3375516,1,1925037,3044707,1273015
3375517,32,1924910,3057934,1172975
3375518,2,1925044,3044707,1173018
3375519,34,485727,3101749,1172975
3375520,1,1925051,3044707,1273016
3375521,37,1924912,3073049,1172975
3375522,39,1924916,3073050,1172975
3375523,41,1924917,3073052,1172975
3375524,43,1924918,3073054,1172975
3375525,45,1924921,3073056,1172975
3375526,2,1925058,3044707,1173024
3375527,1,1925065,3044707,1273017
3375528,2,1925072,3044707,1173032
3375529,1,1925077,3044707,1273018
3375530,2,1925092,3044707,1173039
3375531,1,1925099,3044707,1273020
3375532,2,1925106,3044707,1173048
3375533,1,1925119,3044707,1273021
3375534,2,1925127,3044707,1173054
3375535,2,1925132,3101708,1173056
3375536,6,1925150,3044769,1273024
3375537,7,485865,3052634,1173070
3375538,23,485879,3052566,1173070
3375539,34,485887,3052580,1173070
3375540,44,485891,3052595,1173070
3375541,3,485918,3052568,1173095
3375542,1,1925272,3099729,1173103
3375543,7,1925273,3099729,1173103
3375544,1,1925290,3098139,1173108
3375545,11,1925293,3101782,1173108
3375546,13,1925294,3101784,1173108
3375547,15,1925295,3101786,1173108
3375548,17,1925296,3101788,1173108
3375549,3,1925325,3098139,1173118
3375550,8,1925357,3101791,1273041
3375551,2,1925401,3101791,1273042
3375552,6,1925410,3066231,1173130
3375553,8,1925414,3066232,1173130
3375554,1,486021,3043866,1273043
3375555,15,486045,3055258,1173130
3375556,18,486052,3055284,1173130
3375557,22,486058,3095704,1173130
3375558,35,486066,3095704,1173130
3375559,37,486073,3095706,1173130
3375560,39,486076,3095699,1173130
3375561,41,486078,3095702,1173130
3375562,51,1925411,3065234,1173130
3375563,53,486098,3052644,1173130
3375564,62,486105,3066208,1173130
3375565,64,486108,3052641,1173130
3375566,67,486114,3055286,1173130
3375567,70,486123,3066208,1173130
3375568,1,486136,3055258,1173160
3375569,0,1925485,3101727,1273051
3375570,3,486146,3101727,1273051
3375571,4,1925487,3101727,1273051
3375572,4,1925488,3101809,1173162
3375573,7,1925492,3101809,1173162
3375574,1,1925500,3101696,1173164
3375575,12,1925494,3101809,1173162
3375576,1,1925503,3101700,1173170
3375577,9,1925560,3095671,1173186
3375578,4,1925566,3095671,1173190
3375579,4,1925573,3095671,1173192
3375580,2,1925612,3095671,1273053
3375581,4,1925648,3095671,1173216
3375582,0,486410,3089318,1273063
3375583,2,1925723,3101821,1173244
3375584,3,486444,3101822,1173244
3375585,1,486449,3067817,1173247
3375586,2,486450,3064741,1173247
3375587,2,1925725,3101821,1273072
3375588,0,1925732,3101827,1273073
3375589,3,1925743,3101828,1173267
3375590,1,1925754,3101823,1273075
3375591,3,1925755,3101824,1273075
3375592,5,1925756,3101825,1273075
3375593,2,1925758,3101828,1173277
3375594,1,1925766,3101828,1173280
3375595,3,1925767,3101828,1173282
3375596,2,1925770,3101828,1173288
3375597,2,1925780,3101828,1173291
3375598,3,1925785,3101828,1173296
3375599,2,1925790,3101828,1173302
3375600,0,1925807,3101828,1273079
3375601,2,1925809,3101828,1173309
3375602,8,1925824,3045340,1173318
3375603,10,1925823,3045346,1173318
3375604,6,1925830,3045888,1173307
3375605,25,1925818,3101828,1173314
3375606,3,1925856,3101829,1173328
3375607,0,1925858,3101836,1273083
3375608,1,1925885,3084092,1273085
3375609,3,1925886,3084095,1273085
3375610,5,1925887,3084096,1273085
3375611,7,1925888,3091240,1273085
3375612,9,1925889,3091241,1273085
3375613,11,1925890,3091242,1273085
3375614,1,1925901,3101831,1173336
3375615,13,1925891,3091243,1273085
3375616,15,1925892,3091244,1273085
3375617,17,1925893,3091246,1273085
3375618,10,1925954,3044214,1173357
3375619,1,486806,3045195,1273091
3375620,2,486807,3045193,1273091
3375621,3,486808,3045195,1273091
3375622,5,1926036,3075641,1173389
3375623,72,1925898,3101833,1173336
3375624,91,1925894,3101828,1173336
3375625,46,1926107,3044214,1173401
3375626,7,1926098,3075641,1173403
3375627,55,1926108,3044214,1173401
3375628,82,1926103,3044214,1173401
3375629,93,1926102,3043905,1173401
3375630,4,486977,3052486,1173406
3375631,3,1926155,3101849,1173409
3375632,6,1926149,3095537,1173406
3375633,8,486983,3095537,1173406
3375634,4,486988,3101848,1173409
3375635,3,1926161,3101849,1173414
3375636,4,486999,3101847,1173414
3375637,1,1926167,3101831,1173417
3375638,2,1926171,3101849,1173419
3375639,3,487010,3101846,1173419
3375640,2,1926176,3101849,1173425
3375641,3,487016,3101848,1173425
3375642,2,1926185,3101849,1173431
3375643,3,487020,3101846,1173431
3375644,11,1926179,3052644,1173421
3375645,13,487023,3052644,1173421
3375646,1,1926189,3101849,1273096
3375647,2,487026,3101846,1273096
3375648,0,1926191,3101849,1273097
3375649,5,1926192,3101849,1273097
3375650,10,1926193,3101849,1273097
3375651,23,1926180,3052656,1173421
3375652,28,1926181,3095559,1173421
3375653,30,1926183,3055258,1173421
3375654,34,487068,3055258,1173421
3375655,2,1926229,3101704,1173471
3375656,3,1926237,3052641,1173473
3375657,2,487155,3052486,1173480
3375658,3,1926249,3052651,1173485
3375659,5,1926250,3095514,1173485
3375660,4,487224,3101867,1173519
3375661,7,1926376,3064052,1173519
3375662,12,487226,3101867,1173519
3375663,3,487270,3043717,1273107
3375664,113,1926578,3101850,1173433
